mu0,ReW0E1,ReW0E2,ReW0E3,ImW0E1,ImW0E2,ImW0E3,absW0E1,absW0E2,absW0E3,ReW1E1,ReW1E2,ReW1E3,ImW1E1,ImW1E2,ImW1E3,absW1E1,absW1E2,absW1E3
3.6499999999999435,2.003650363917586,-1.6503649999999315,0.44255844155717544,0.0,0.0,1.1087031241113443,2.003650363917586,1.6503649999999315,1.1937673942639624,-5014.6003649999975,2.3813503649999492,0.44255844155717544,0.0,0.0,-1.1087031241113443,5014.6003649999975,2.3813503649999492,1.1937673942639624
3.6549999999999434,2.0036553650015776,-1.6553654999995615,0.4425564686472843,0.0,0.0,1.1109625187853238,2.0036553650015776,1.6553654999995615,1.1958653544974809,-5014.620365500001,2.385845365499949,0.4425564686472843,0.0,0.0,-1.1109625187853238,5014.620365500001,2.385845365499949,1.1958653544974809
3.6599999999999433,2.003660365517135,-1.6603659999991915,0.4425544957360056,0.0,0.0,1.1132173457292311,2.003660365517135,1.6603659999991915,1.1979596573042788,-5014.6403660000005,2.3903403659999487,0.4425544957360056,0.0,0.0,-1.1132173457292311,5014.6403660000005,2.3903403659999487,1.1979596573042788
3.664999999999943,2.003665366032692,-1.6653664999999318,0.442552522824935,0.0,0.0,1.1154676326434003,2.003665366032692,1.6653664999999318,1.200050321833958,-5014.660366499998,2.3948353664999495,0.442552522824935,0.0,0.0,-1.1154676326434003,5014.660366499998,2.3948353664999495,1.200050321833958
3.669999999999943,2.003670366548249,-1.670367000000672,0.44255054991504394,0.0,0.0,1.1177134069490915,2.003670366548249,1.670367000000672,1.2021373670691105,-5014.680367000001,2.399330366999949,0.44255054991504394,0.0,0.0,-1.1177134069490915,5014.680367000001,2.399330366999949,1.2021373670691105
3.674999999999943,2.003675366495372,-1.6753674999980817,0.4425485770048061,0.0,0.0,1.1199546957925033,2.003675366495372,1.6753674999980817,1.204220811826742,-5014.7003675,2.4038253674999486,0.4425485770048061,0.0,0.0,-1.1199546957925033,5014.7003675,2.4038253674999486,1.204220811826742
3.679999999999943,2.0036803675793635,-1.6803679999999321,0.44254660409324964,0.0,0.0,1.122191526049514,2.0036803675793635,1.6803679999999321,1.2063006747622274,-5014.720367999999,2.408320367999949,0.44254660409324964,0.0,0.0,-1.122191526049514,5014.720367999999,2.408320367999949,1.2063006747622274
3.6849999999999428,2.0036853680949207,-1.6853684999995622,0.44254463118280346,0.0,0.0,1.1244239243288576,2.0036853680949207,1.6853684999995622,1.208376974371753,-5014.7403685,2.412815368499949,0.44254463118280346,0.0,0.0,-1.1244239243288576,5014.7403685,2.412815368499949,1.208376974371753
3.6899999999999427,2.003690368610478,-1.6903690000014127,0.44254265827228806,0.0,0.0,1.1266519169755163,2.003690368610478,1.6903690000014127,1.2104497289913814,-5014.760368999999,2.417310368999949,0.44254265827228806,0.0,0.0,-1.1266519169755163,5014.760368999999,2.417310368999949,1.2104497289913814
3.6949999999999426,2.003695369126035,-1.6953694999988222,0.44254068536073166,0.0,0.0,1.1288755300735018,2.003695369126035,1.6953694999988222,1.212518956799553,-5014.7803695,2.4218053694999484,0.44254068536073166,0.0,0.0,-1.1288755300735018,5014.7803695,2.4218053694999484,1.212518956799553
3.6999999999999424,2.0037003696415923,-1.7003699999995625,0.4425387124492447,0.0,0.0,1.131094789453992,2.0037003696415923,1.7003699999995625,1.2145846758238825,-5014.800369999998,2.4263003699999484,0.4425387124492447,0.0,0.0,-1.131094789453992,5014.800369999998,2.4263003699999484,1.2145846758238825
3.7049999999999423,2.0037053695887153,-1.7053704999991925,0.4425367395398393,0.0,0.0,1.1333097206937188,2.0037053695887153,1.7053704999991925,1.2166469039377967,-5014.8203705000005,2.4307953704999483,0.4425367395398393,0.0,0.0,-1.1333097206937188,5014.8203705000005,2.4307953704999483,1.2166469039377967
3.7099999999999422,2.0037103701042724,-1.7103709999999328,0.44253476662883817,0.0,0.0,1.1355203491185295,2.0037103701042724,1.7103709999999328,1.2187056588600496,-5014.840371,2.435290370999948,0.44253476662883817,0.0,0.0,-1.1355203491185295,5014.840371,2.435290370999948,1.2187056588600496
3.714999999999942,2.0037153706198296,-1.715371500000673,0.4425327937175594,0.0,0.0,1.137726699810195,2.0037153706198296,1.715371500000673,1.2207609581635814,-5014.860371499999,2.4397853714999487,0.4425327937175594,0.0,0.0,-1.137726699810195,5014.860371499999,2.4397853714999487,1.2207609581635814
3.719999999999942,2.003720371703821,-1.7203719999991929,0.4425308208071132,0.0,0.0,1.139928797607715,2.003720371703821,1.7203719999991929,1.222812819273493,-5014.880372,2.4442803719999486,0.4425308208071132,0.0,0.0,-1.139928797607715,5014.880372,2.4442803719999486,1.222812819273493
3.724999999999942,2.003725372219378,-1.725372499998823,0.4425288478973611,0.0,0.0,1.1421266671115815,2.003725372219378,1.725372499998823,1.2248612594693224,-5014.900372499998,2.4487753724999477,0.4425288478973611,0.0,0.0,-1.1421266671115815,5014.900372499998,2.4487753724999477,1.2248612594693224
3.729999999999942,2.003730372166501,-1.7303729999995632,0.4425268749864292,0.0,0.0,1.1443203326833535,2.003730372166501,1.7303729999995632,1.2269062958831842,-5014.920373,2.4532703729999477,0.4425268749864292,0.0,0.0,-1.1443203326833535,5014.920373,2.4532703729999477,1.2269062958831842
3.7349999999999417,2.0037353732504926,-1.7353735000003034,0.4425249020754279,0.0,0.0,1.1465098184551987,2.0037353732504926,1.7353735000003034,1.2289479455091008,-5014.9403735,2.457765373499948,0.4425249020754279,0.0,0.0,-1.1465098184551987,5014.9403735,2.457765373499948,1.2289479455091008
3.7399999999999416,2.0037403731976156,-1.7403739999999335,0.44252292916519,0.0,0.0,1.1486951483280043,2.0037403731976156,1.7403739999999335,1.2309862251988182,-5014.960373999999,2.4622603739999476,0.44252292916519,0.0,0.0,-1.1486951483280043,5014.960373999999,2.4622603739999476,1.2309862251988182
3.7449999999999415,2.0037453737131727,-1.7453744999995635,0.44252095625391125,0.0,0.0,1.1508763459747273,2.0037453737131727,1.7453744999995635,1.2330211516628642,-5014.980374500001,2.466755374499947,0.44252095625391125,0.0,0.0,-1.1508763459747273,5014.980374500001,2.466755374499947,1.2330211516628642
3.7499999999999414,2.003750374797164,-1.7503750000003038,0.4425189833442283,0.0,0.0,1.153053434847407,2.003750374797164,1.7503750000003038,1.2350527414784411,-5015.0003750000005,2.4712503749999475,0.4425189833442283,0.0,0.0,-1.153053434847407,5015.0003750000005,2.4712503749999475,1.2350527414784411
3.7549999999999413,2.003755374744287,-1.7553754999988236,0.4425170104323946,0.0,0.0,1.1552264381745558,2.003755374744287,1.7553754999988236,1.237081011081932,-5015.0203755,2.475745375499947,0.4425170104323946,0.0,0.0,-1.1552264381745558,5015.0203755,2.475745375499947,1.237081011081932
3.759999999999941,2.0037603758282785,-1.760376000000674,0.4425150375216707,0.0,0.0,1.1573953789681715,2.0037603758282785,1.760376000000674,1.2391059767790982,-5015.040375999998,2.480240375999947,0.4425150375216707,0.0,0.0,-1.1573953789681715,5015.040375999998,2.480240375999947,1.2391059767790982
3.764999999999941,2.0037653763438357,-1.765376500000304,0.44251306461205714,0.0,0.0,1.159560280025582,2.0037653763438357,1.765376500000304,1.2411276547419934,-5015.060376499999,2.484735376499947,0.44251306461205714,0.0,0.0,-1.159560280025582,5015.060376499999,2.484735376499947,1.2411276547419934
3.769999999999941,2.003770376859393,-1.7703769999999341,0.4425110917009866,0.0,0.0,1.1617211639308542,2.003770376859393,1.7703769999999341,1.2431460610094285,-5015.080376999999,2.4892303769999473,0.4425110917009866,0.0,0.0,-1.1617211639308542,5015.080376999999,2.4892303769999473,1.2431460610094285
3.774999999999941,2.003775376806516,-1.7753774999995642,0.4425091187897077,0.0,0.0,1.1638780530582182,2.003775376806516,1.7753774999995642,1.2451612114913604,-5015.1003775,2.4937253774999473,0.4425091187897077,0.0,0.0,-1.1638780530582182,5015.1003775,2.4937253774999473,1.2451612114913604
3.7799999999999407,2.003780376753639,-1.7803779999991942,0.4425071458792617,0.0,0.0,1.1660309695774251,2.003780376753639,1.7803779999991942,1.2471731219713968,-5015.1203780000005,2.498220377999947,0.4425071458792617,0.0,0.0,-1.1660309695774251,5015.1203780000005,2.498220377999947,1.2471731219713968
3.7849999999999406,2.0037853784060644,-1.7853784999999345,0.44250517296853803,0.0,0.0,1.1681799354516937,2.0037853784060644,1.7853784999999345,1.2491818081031436,-5015.140378499999,2.5027153784999467,0.44250517296853803,0.0,0.0,-1.1681799354516937,5015.140378499999,2.5027153784999467,1.2491818081031436
3.7899999999999405,2.0037903783531874,-1.7903790000006747,0.4425032000578144,0.0,0.0,1.1703249724433853,2.0037903783531874,1.7903790000006747,1.2511872854157433,-5015.160379,2.5072103789999467,0.4425032000578144,0.0,0.0,-1.1703249724433853,5015.160379,2.5072103789999467,1.2511872854157433
3.7949999999999404,2.0037953788687446,-1.7953795000003048,0.4425012271481315,0.0,0.0,1.1724661021178713,2.0037953788687446,1.7953795000003048,1.2531895693162614,-5015.1803795000005,2.5117053794999467,0.4425012271481315,0.0,0.0,-1.1724661021178713,5015.1803795000005,2.5117053794999467,1.2531895693162614
3.7999999999999403,2.003800379952736,-1.800380000001045,0.44249925423608955,0.0,0.0,1.1746033458399645,2.003800379952736,1.800380000001045,1.2551886750835248,-5015.20038,2.516200379999946,0.44249925423608955,0.0,0.0,-1.1746033458399645,5015.20038,2.516200379999946,1.2551886750835248
3.80499999999994,2.003805379899859,-1.8053804999995648,0.44249728132640664,0.0,0.0,1.1767367247865477,2.003805379899859,1.8053804999995648,1.2571846178834007,-5015.220380499999,2.520695380499946,0.44249728132640664,0.0,0.0,-1.1767367247865477,5015.220380499999,2.520695380499946,1.2571846178834007
3.80999999999994,2.003810380415416,-1.8103809999991949,0.44249530841478085,0.0,0.0,1.1788662599363868,2.003810380415416,1.8103809999991949,1.2591774127522686,-5015.240380999998,2.5251903809999465,0.44249530841478085,0.0,0.0,-1.1788662599363868,5015.240380999998,2.5251903809999465,1.2591774127522686
3.81499999999994,2.0038153809309733,-1.815381499998825,0.44249333550495923,0.0,0.0,1.1809919720851467,2.0038153809309733,1.815381499998825,1.261167074616154,-5015.2603815,2.529685381499946,0.44249333550495923,0.0,0.0,-1.1809919720851467,5015.2603815,2.529685381499946,1.261167074616154
3.81999999999994,2.0038203814465305,-1.8203819999995652,0.4424913625936804,0.0,0.0,1.1831138818372284,2.0038203814465305,1.8203819999995652,1.2631536182768774,-5015.280382000001,2.534180381999946,0.4424913625936804,0.0,0.0,-1.1831138818372284,5015.280382000001,2.534180381999946,1.2631536182768774
3.82499999999994,2.0038253819620877,-1.8253824999991952,0.4424893896826099,0.0,0.0,1.185232009616725,2.0038253819620877,1.8253824999991952,1.2651370584256036,-5015.300382499999,2.5386753824999455,0.4424893896826099,0.0,0.0,-1.185232009616725,5015.300382499999,2.5386753824999455,1.2651370584256036
3.8299999999999397,2.0038303819092107,-1.8303829999988253,0.4424874167726494,0.0,0.0,1.1873463756621467,2.0038303819092107,1.8303829999988253,1.267117409635022,-5015.320383,2.5431703829999455,0.4424874167726494,0.0,0.0,-1.1873463756621467,5015.320383,2.5431703829999455,1.267117409635022
3.8349999999999396,2.0038353835616363,-1.8353834999984553,0.4424854438619951,0.0,0.0,1.1894570000352502,2.0038353835616363,1.8353834999984553,1.2690946863660741,-5015.3403835,2.5476653834999454,0.4424854438619951,0.0,0.0,-1.1894570000352502,5015.3403835,2.5476653834999454,1.2690946863660741
3.8399999999999395,2.0038403835087593,-1.8403840000003058,0.4424834709509246,0.0,0.0,1.1915639026183196,2.0038403835087593,1.8403840000003058,1.271068902966231,-5015.3603840000005,2.552160383999946,0.4424834709509246,0.0,0.0,-1.1915639026183196,5015.3603840000005,2.552160383999946,1.271068902966231
3.8449999999999394,2.0038453840243164,-1.8453844999988256,0.4424814980394376,0.0,0.0,1.1936671031187949,2.0038453840243164,1.8453844999988256,1.2730400736721685,-5015.380384499998,2.556655384499946,0.4424814980394376,0.0,0.0,-1.1936671031187949,5015.380384499998,2.556655384499946,1.2730400736721685
3.8499999999999392,2.0038503845398736,-1.8503849999984556,0.44247952512947725,0.0,0.0,1.195766621072132,2.0038503845398736,1.8503849999984556,1.2750082126124018,-5015.400384999998,2.5611503849999453,0.44247952512947725,0.0,0.0,-1.195766621072132,5015.400384999998,2.5611503849999453,1.2750082126124018
3.854999999999939,2.003855385055431,-1.8553854999991959,0.44247755221847596,0.0,0.0,1.1978624758407248,2.003855385055431,1.8553854999991959,1.2769733338032259,-5015.4203855,2.5656453854999457,0.44247755221847596,0.0,0.0,-1.1978624758407248,5015.4203855,2.5656453854999457,1.2769733338032259
3.859999999999939,2.003860385570988,-1.8603859999999361,0.44247557930796044,0.0,0.0,1.1999546866195392,2.003860385570988,1.8603859999999361,1.2789354511561997,-5015.440386,2.570140385999945,0.44247557930796044,0.0,0.0,-1.1999546866195392,5015.440386,2.570140385999945,1.2789354511561997
3.864999999999939,2.0038653866549794,-1.8653865000006764,0.44247360639806943,0.0,0.0,1.202043272436132,2.0038653866549794,1.8653865000006764,1.2808945784754806,-5015.460386499999,2.574635386499945,0.44247360639806943,0.0,0.0,-1.202043272436132,5015.460386499999,2.574635386499945,1.2808945784754806
3.869999999999939,2.0038703871705366,-1.8703870000003064,0.4424716334881785,0.0,0.0,1.2041282521537835,2.0038703871705366,1.8703870000003064,1.2828507294602216,-5015.480387,2.579130386999945,0.4424716334881785,0.0,0.0,-1.2041282521537835,5015.480387,2.579130386999945,1.2828507294602216
3.8749999999999387,2.0038753865492254,-1.8753874999999365,0.44246966057613624,0.0,0.0,1.2062096444699952,2.0038753865492254,1.8753874999999365,1.2848039177021502,-5015.5003875,2.583625387499945,0.44246966057613624,0.0,0.0,-1.2062096444699952,5015.5003875,2.583625387499945,1.2848039177021502
3.8799999999999386,2.0038803876332167,-1.8803879999995665,0.4424676876655514,0.0,0.0,1.20828746792659,2.0038803876332167,1.8803879999995665,1.2867541566968221,-5015.520388,2.5881203879999455,0.4424676876655514,0.0,0.0,-1.20828746792659,5015.520388,2.5881203879999455,1.2867541566968221
3.8849999999999385,2.003885388148774,-1.8853885000003068,0.4424657147545503,0.0,0.0,1.2103617409018355,2.003885388148774,1.8853885000003068,1.288701459831631,-5015.540388499999,2.5926153884999446,0.4424657147545503,0.0,0.0,-1.2103617409018355,5015.540388499999,2.5926153884999446,1.288701459831631
3.8899999999999384,2.003890388095897,-1.8903889999999368,0.4424637418440347,0.0,0.0,1.212432481619703,2.003890388095897,1.8903889999999368,1.2906458403966348,-5015.560388999998,2.5971103889999445,0.4424637418440347,0.0,0.0,-1.212432481619703,5015.560388999998,2.5971103889999445,1.2906458403966348
3.8949999999999383,2.0038953891798883,-1.8953894999995669,0.44246176893192324,0.0,0.0,1.2144997081459858,2.0038953891798883,1.8953894999995669,1.2925873115782358,-5015.580389499998,2.601605389499945,0.44246176893192324,0.0,0.0,-1.2144997081459858,5015.580389499998,2.601605389499945,1.2925873115782358
3.899999999999938,2.0039003896954455,-1.9003900000003071,0.44245979602314234,0.0,0.0,1.2165634383984132,2.0039003896954455,1.9003900000003071,1.294525886471418,-5015.600389999999,2.6061003899999444,0.44245979602314234,0.0,0.0,-1.2165634383984132,5015.600389999999,2.6061003899999444,1.294525886471418
3.904999999999938,2.0039053902110027,-1.9053904999999371,0.4424578231115167,0.0,0.0,1.218623690136158,2.0039053902110027,1.9053904999999371,1.2964615780630173,-5015.620390499999,2.610595390499945,0.4424578231115167,0.0,0.0,-1.218623690136158,5015.620390499999,2.610595390499945,1.2964615780630173
3.909999999999938,2.0039103901581257,-1.9103909999995672,0.44245585020107064,0.0,0.0,1.2206804809736422,2.0039103901581257,1.9103909999995672,1.2983943992513194,-5015.640391,2.6150903909999443,0.44245585020107064,0.0,0.0,-1.2206804809736422,5015.640391,2.6150903909999443,1.2983943992513194
3.914999999999938,2.003915391242117,-1.9153914999991972,0.4424538772900694,0.0,0.0,1.222733828375597,2.003915391242117,1.9153914999991972,1.3003243628353118,-5015.6603915000005,2.6195853914999447,0.4424538772900694,0.0,0.0,-1.222733828375597,5015.6603915000005,2.6195853914999447,1.3003243628353118
3.9199999999999378,2.00392039118924,-1.9203919999999375,0.44245190437899856,0.0,0.0,1.2247837496611926,2.00392039118924,1.9203919999999375,1.3022514815206523,-5015.680392,2.6240803919999443,0.44245190437899856,0.0,0.0,-1.2247837496611926,5015.680392,2.6240803919999443,1.3022514815206523
3.9249999999999376,2.0039253928416656,-1.9253924999995675,0.4424499314691771,0.0,0.0,1.226830262005674,2.0039253928416656,1.9253924999995675,1.304175767920103,-5015.7003925,2.6285753924999438,0.4424499314691771,0.0,0.0,-1.226830262005674,5015.7003925,2.6285753924999438,1.304175767920103
3.9299999999999375,2.0039303927887886,-1.9303929999991976,0.44244795855873104,0.0,0.0,1.2288733824379448,2.0039303927887886,1.9303929999991976,1.306097234549275,-5015.720392999999,2.633070392999944,0.44244795855873104,0.0,0.0,-1.2288733824379448,5015.720392999999,2.633070392999944,1.306097234549275
3.9349999999999374,2.003935393304346,-1.9353934999999378,0.4424459856476604,0.0,0.0,1.2309131278487409,2.003935393304346,1.9353934999999378,1.3080158938354305,-5015.7403935,2.637565393499944,0.4424459856476604,0.0,0.0,-1.2309131278487409,5015.7403935,2.637565393499944,1.3080158938354305
3.9399999999999373,2.003940393819903,-1.940394000000678,0.4424440127377693,0.0,0.0,1.2329495149906826,2.003940393819903,1.940394000000678,1.3099317581169099,-5015.760394000001,2.642060393999943,0.4424440127377693,0.0,0.0,-1.2329495149906826,5015.760394000001,2.642060393999943,1.3099317581169099
3.9449999999999372,2.0039453946196772,-1.945394499999198,0.4424420398256579,0.0,0.0,1.234982560472671,2.0039453946196772,1.945394499999198,1.3118448396349027,-5015.780394499999,2.6465553944999436,0.4424420398256579,0.0,0.0,-1.234982560472671,5015.780394499999,2.6465553944999436,1.3118448396349027
3.949999999999937,2.0039503951352344,-1.950394999998828,0.4424400669156282,0.0,0.0,1.2370122807746637,2.0039503951352344,1.950394999998828,1.3137551505511371,-5015.800395,2.6510503949999435,0.4424400669156282,0.0,0.0,-1.2370122807746637,5015.800395,2.6510503949999435,1.3137551505511371
3.954999999999937,2.0039553956507916,-1.9553955000006784,0.44243809400469614,0.0,0.0,1.239038692235872,2.0039553956507916,1.9553955000006784,1.3156627029311458,-5015.820395500001,2.6555453954999435,0.44243809400469614,0.0,0.0,-1.239038692235872,5015.820395500001,2.6555453954999435,1.3156627029311458
3.959999999999937,2.003960396450566,-1.9603960000003084,0.442436121093695,0.0,0.0,1.2410618110640723,2.003960396450566,1.9603960000003084,1.317567508756219,-5015.840396,2.6600403959999426,0.442436121093695,0.0,0.0,-1.2410618110640723,5015.840396,2.6600403959999426,1.317567508756219
3.964999999999937,2.003965396966123,-1.9653964999988283,0.4424341481831795,0.0,0.0,1.2430816533376738,2.003965396966123,1.9653964999988283,1.3194695799234253,-5015.860396499999,2.664535396499944,0.4424341481831795,0.0,0.0,-1.2430816533376738,5015.860396499999,2.664535396499944,1.3194695799234253
3.9699999999999367,2.003970396913246,-1.9703969999995685,0.44243217527273343,0.0,0.0,1.2450982350005437,2.003970396913246,1.9703969999995685,1.3213689282399643,-5015.880396999998,2.6690303969999434,0.44243217527273343,0.0,0.0,-1.2450982350005437,5015.880396999998,2.6690303969999434,1.3213689282399643
3.9749999999999366,2.0039753977130204,-1.9753975000003088,0.44243020236124647,0.0,0.0,1.247111571870813,2.0039753977130204,1.9753975000003088,1.32326556543103,-5015.9003975,2.6735253974999424,0.44243020236124647,0.0,0.0,-1.247111571870813,5015.9003975,2.6735253974999424,1.32326556543103
3.9799999999999365,2.0039803982285775,-1.9803979999999388,0.44242822945121657,0.0,0.0,1.2491216796384976,2.0039803982285775,1.9803979999999388,1.3251595031384862,-5015.920397999998,2.6780203979999433,0.44242822945121657,0.0,0.0,-1.2491216796384976,5015.920397999998,2.6780203979999433,1.3251595031384862
3.9849999999999364,2.0039853987441347,-1.9853984999995689,0.442426256541395,0.0,0.0,1.2511285738674112,2.0039853987441347,1.9853984999995689,1.3270507529196969,-5015.940398499999,2.682515398499943,0.442426256541395,0.0,0.0,-1.2511285738674112,5015.940398499999,2.682515398499943,1.3270507529196969
3.9899999999999363,2.003990399543909,-1.9903990000003091,0.44242428362921415,0.0,0.0,1.2531322699958907,2.003990399543909,1.9903990000003091,1.3289393262485225,-5015.960399000001,2.687010398999943,0.44242428362921415,0.0,0.0,-1.2531322699958907,5015.960399000001,2.687010398999943,1.3289393262485225
3.994999999999936,2.003995399491032,-1.995399499998829,0.4424223107193232,0.0,0.0,1.255132783342942,2.003995399491032,1.995399499998829,1.3308252345234612,-5015.980399499999,2.6915053994999427,0.4424223107193232,0.0,0.0,-1.255132783342942,5015.980399499999,2.6915053994999427,1.3308252345234612
