mu0,ReW0E1,ReW0E2,ReW0E3,ImW0E1,ImW0E2,ImW0E3,absW0E1,absW0E2,absW0E3,ReW1E1,ReW1E2,ReW1E3,ImW1E1,ImW1E2,ImW1E3,absW1E1,absW1E2,absW1E3
3.714999999999942,2.0037153706198296,-1.715371500000673,-0.546883273744939,0.0,0.0,0.0,2.0037153706198296,1.715371500000673,0.546883273744939,-1000.0003715,1.3537853714999712,0.5412091091725721,0.0,0.0,0.0,1000.0003715,1.3537853714999712,0.5412091091725721
3.719999999999942,2.003720371703821,-1.7203719999991929,-0.5422574385272709,0.0,0.0,0.0,2.003720371703821,1.7203719999991929,0.5422574385272709,-1000.000372,1.356280371999971,0.5365877744559869,0.0,0.0,0.0,1000.000372,1.356280371999971,0.5365877744559869
3.724999999999942,2.003725372219378,-1.725372499998823,-0.5375916288040681,0.0,0.0,0.0,2.003725372219378,1.725372499998823,0.5375916288040681,-1000.0003724999999,1.358775372499971,0.5319264652305364,0.0,0.0,0.0,1000.0003724999999,1.358775372499971,0.5319264652305364
3.729999999999942,2.003730372166501,-1.7303729999995632,-0.5328847894442186,0.0,0.0,0.0,2.003730372166501,1.7303729999995632,0.5328847894442186,-1000.0003730000001,1.361270372999971,0.5272241263728801,0.0,0.0,0.0,1000.0003730000001,1.361270372999971,0.5272241263728801
3.7349999999999417,2.0037353732504926,-1.7353735000003034,-0.5281358180922346,0.0,0.0,0.0,2.0037353732504926,1.7353735000003034,0.5281358180922346,-1000.0003734999999,1.3637653734999708,0.5224796555208688,0.0,0.0,0.0,1000.0003734999999,1.3637653734999708,0.5224796555208688
3.7399999999999416,2.0037403731976156,-1.7403739999999335,-0.5233435621132638,0.0,0.0,0.0,2.0037403731976156,1.7403739999999335,0.5233435621132638,-1000.0003739999999,1.3662603739999708,0.5176919000407605,0.0,0.0,0.0,1000.0003739999999,1.3662603739999708,0.5176919000407605
3.7449999999999415,2.0037453737131727,-1.7453744999995635,-0.5185068153344314,0.0,0.0,0.0,2.0037453737131727,1.7453744999995635,0.5185068153344314,-1000.0003745,1.368755374499971,0.5128596537632886,0.0,0.0,0.0,1000.0003745,1.368755374499971,0.5128596537632886
3.7499999999999414,2.003750374797164,-1.7503750000003038,-0.5136243145128794,0.0,0.0,0.0,2.003750374797164,1.7503750000003038,0.5136243145128794,-1000.000375,1.371250374999971,0.5079816534414316,0.0,0.0,0.0,1000.000375,1.371250374999971,0.5079816534414316
3.7549999999999413,2.003755374744287,-1.7553754999988236,-0.5086947354633615,0.0,0.0,0.0,2.003755374744287,1.7553754999988236,0.5086947354633615,-1000.0003755,1.3737453754999704,0.5030565748918865,0.0,0.0,0.0,1000.0003755,1.3737453754999704,0.5030565748918865
3.759999999999941,2.0037603758282785,-1.760376000000674,-0.5037166888662519,0.0,0.0,0.0,2.0037603758282785,1.760376000000674,0.5037166888662519,-1000.0003759999997,1.3762403759999706,0.4980830287947495,0.0,0.0,0.0,1000.0003759999997,1.3762403759999706,0.4980830287947495
3.764999999999941,2.0037653763438357,-1.765376500000304,-0.4986887157006574,0.0,0.0,0.0,2.0037653763438357,1.765376500000304,0.4986887157006574,-1000.0003764999999,1.3787353764999708,0.49305955612774,0.0,0.0,0.0,1000.0003764999999,1.3787353764999708,0.49305955612774
3.769999999999941,2.003770376859393,-1.7703769999999341,-0.49360928223000045,0.0,0.0,0.0,2.003770376859393,1.7703769999999341,0.49360928223000045,-1000.000377,1.3812303769999703,0.4879846231581658,0.0,0.0,0.0,1000.000377,1.3812303769999703,0.4879846231581658
3.774999999999941,2.003775376806516,-1.7753774999995642,-0.4884767745562195,0.0,0.0,0.0,2.003775376806516,1.7753774999995642,0.4884767745562195,-1000.0003775000001,1.3837253774999705,0.4828566159843576,0.0,0.0,0.0,1000.0003775000001,1.3837253774999705,0.4828566159843576
3.7799999999999407,2.003780376753639,-1.7803779999991942,-0.4832894926095348,0.0,0.0,0.0,2.003780376753639,1.7803779999991942,0.4832894926095348,-1000.0003780000001,1.3862203779999704,0.4776738345379232,0.0,0.0,0.0,1000.0003780000001,1.3862203779999704,0.4776738345379232
3.7849999999999406,2.0037853784060644,-1.7853784999999345,-0.47804564357427415,0.0,0.0,0.0,2.0037853784060644,1.7853784999999345,0.47804564357427415,-1000.0003785000001,1.3887153784999702,0.47243448600346793,0.0,0.0,0.0,1000.0003785000001,1.3887153784999702,0.47243448600346793
3.7899999999999405,2.0037903783531874,-1.7903790000006747,-0.4727433346516361,0.0,0.0,0.0,2.0037903783531874,1.7903790000006747,0.4727433346516361,-1000.000379,1.3912103789999701,0.46713667757969224,0.0,0.0,0.0,1000.000379,1.3912103789999701,0.46713667757969224
3.7949999999999404,2.0037953788687446,-1.7953795000003048,-0.4673805650597944,0.0,0.0,0.0,2.0037953788687446,1.7953795000003048,0.4673805650597944,-1000.0003794999999,1.3937053794999703,0.46177840848782326,0.0,0.0,0.0,1000.0003794999999,1.3937053794999703,0.46177840848782326
3.7999999999999403,2.003800379952736,-1.800380000001045,-0.46195521721514954,0.0,0.0,0.0,2.003800379952736,1.800380000001045,0.46195521721514954,-1000.00038,1.3962003799999705,0.45635756114453907,0.0,0.0,0.0,1000.00038,1.3962003799999705,0.45635756114453907
3.80499999999994,2.003805379899859,-1.8053804999995648,-0.45646504697789725,0.0,0.0,0.0,2.003805379899859,1.8053804999995648,0.45646504697789725,-1000.0003804999999,1.39869538049997,0.4508718914058716,0.0,0.0,0.0,1000.0003804999999,1.39869538049997,0.4508718914058716
3.80999999999994,2.003810380415416,-1.8103809999991949,-0.4509076727585575,0.0,0.0,0.0,2.003810380415416,1.8103809999991949,0.4509076727585575,-1000.0003809999998,1.4011903809999704,0.44531901768567195,0.0,0.0,0.0,1000.0003809999998,1.4011903809999704,0.44531901768567195
3.81499999999994,2.0038153809309733,-1.815381499998825,-0.4452805634722323,0.0,0.0,0.0,2.0038153809309733,1.815381499998825,0.4452805634722323,-1000.0003814999999,1.4036853814999701,0.4396964089004297,0.0,0.0,0.0,1000.0003814999999,1.4036853814999701,0.4396964089004297
3.81999999999994,2.0038203814465305,-1.8203819999995652,-0.43958102505028296,0.0,0.0,0.0,2.0038203814465305,1.8203819999995652,0.43958102505028296,-1000.000382,1.4061803819999699,0.4340013709792855,0.0,0.0,0.0,1000.000382,1.4061803819999699,0.4340013709792855
3.82499999999994,2.0038253819620877,-1.8253824999991952,-0.43380618536063453,0.0,0.0,0.0,2.0038253819620877,1.8253824999991952,0.43380618536063453,-1000.0003824999999,1.4086753824999698,0.42823103178849975,0.0,0.0,0.0,1000.0003824999999,1.4086753824999698,0.42823103178849975
3.8299999999999397,2.0038303819092107,-1.8303829999988253,-0.42795297726080817,0.0,0.0,0.0,2.0038303819092107,1.8303829999988253,0.42795297726080817,-1000.0003829999999,1.4111703829999698,0.4223823241897562,0.0,0.0,0.0,1000.0003829999999,1.4111703829999698,0.4223823241897562
3.8349999999999396,2.0038353835616363,-1.8353834999984553,-0.422018119582241,0.0,0.0,0.0,2.0038353835616363,1.8353834999984553,0.422018119582241,-1000.0003835,1.4136653834999695,0.4164519670100514,0.0,0.0,0.0,1000.0003835,1.4136653834999695,0.4164519670100514
3.8399999999999395,2.0038403835087593,-1.8403840000003058,-0.41599809557552114,0.0,0.0,0.0,2.0038403835087593,1.8403840000003058,0.41599809557552114,-1000.000384,1.4161603839999697,0.4104364435033043,0.0,0.0,0.0,1000.000384,1.4161603839999697,0.4104364435033043
3.8449999999999394,2.0038453840243164,-1.8453844999988256,-0.4098891285551929,0.0,0.0,0.0,2.0038453840243164,1.8453844999988256,0.4098891285551929,-1000.0003844999999,1.41865538449997,0.40433197698433654,0.0,0.0,0.0,1000.0003844999999,1.41865538449997,0.40433197698433654
3.8499999999999392,2.0038503845398736,-1.8503849999984556,-0.40368715418096524,0.0,0.0,0.0,2.0038503845398736,1.8503849999984556,0.40368715418096524,-1000.0003849999999,1.4211503849999696,0.3981345031098039,0.0,0.0,0.0,1000.0003849999999,1.4211503849999696,0.3981345031098039
3.854999999999939,2.003855385055431,-1.8553854999991959,-0.3973877887910753,0.0,0.0,0.0,2.003855385055431,1.8553854999991959,0.3973877887910753,-1000.0003854999999,1.4236453854999696,0.391839638220997,0.0,0.0,0.0,1000.0003854999999,1.4236453854999696,0.391839638220997
3.859999999999939,2.003860385570988,-1.8603859999999361,-0.3909862931687562,0.0,0.0,0.0,2.003860385570988,1.8603859999999361,0.3909862931687562,-1000.000386,1.4261403859999697,0.38544264309643017,0.0,0.0,0.0,1000.000386,1.4261403859999697,0.38544264309643017
3.864999999999939,2.0038653866549794,-1.8653865000006764,-0.3844775307696988,0.0,0.0,0.0,2.0038653866549794,1.8653865000006764,0.3844775307696988,-1000.0003864999999,1.4286353864999697,0.3789383811970678,0.0,0.0,0.0,1000.0003864999999,1.4286353864999697,0.3789383811970678
3.869999999999939,2.0038703871705366,-1.8703870000003064,-0.37785591949741537,0.0,0.0,0.0,2.0038703871705366,1.8703870000003064,0.37785591949741537,-1000.0003869999999,1.4311303869999694,0.37232127042475704,0.0,0.0,0.0,1000.0003869999999,1.4311303869999694,0.37232127042475704
3.8749999999999387,2.0038753865492254,-1.8753874999999365,-0.3711153756204393,0.0,0.0,0.0,2.0038753865492254,1.8753874999999365,0.3711153756204393,-1000.0003875,1.4336253874999694,0.36558522704775376,0.0,0.0,0.0,1000.0003875,1.4336253874999694,0.36558522704775376
3.8799999999999386,2.0038803876332167,-1.8803879999995665,-0.36424924830423633,0.0,0.0,0.0,2.0038803876332167,1.8803879999995665,0.36424924830423633,-1000.0003879999999,1.4361203879999695,0.3587236002326337,0.0,0.0,0.0,1000.0003879999999,1.4361203879999695,0.3587236002326337
3.8849999999999385,2.003885388148774,-1.8853885000003068,-0.3572502427230124,0.0,0.0,0.0,2.003885388148774,1.8853885000003068,0.3572502427230124,-1000.0003885000001,1.4386153884999693,0.35172909515249273,0.0,0.0,0.0,1000.0003885000001,1.4386153884999693,0.35172909515249273
3.8899999999999384,2.003890388095897,-1.8903889999999368,-0.35011032922044305,0.0,0.0,0.0,2.003890388095897,1.8903889999999368,0.35011032922044305,-1000.0003889999998,1.4411103889999692,0.34459368214878583,0.0,0.0,0.0,1000.0003889999998,1.4411103889999692,0.34459368214878583
3.8949999999999383,2.0038953891798883,-1.8953894999995669,-0.3428206353022125,0.0,0.0,0.0,2.0038953891798883,1.8953894999995669,0.3428206353022125,-1000.0003894999999,1.4436053894999694,0.3373084887296953,0.0,0.0,0.0,1000.0003894999999,1.4436053894999694,0.3373084887296953
3.899999999999938,2.0039003896954455,-1.9003900000003071,-0.33537131631958195,0.0,0.0,0.0,2.0039003896954455,1.9003900000003071,0.33537131631958195,-1000.0003899999998,1.4461003899999691,0.3298636702467599,0.0,0.0,0.0,1000.0003899999998,1.4461003899999691,0.3298636702467599
3.904999999999938,2.0039053902110027,-1.9053904999999371,-0.32775139948302634,0.0,0.0,0.0,2.0039053902110027,1.9053904999999371,0.32775139948302634,-1000.0003905,1.448595390499969,0.322248253910177,0.0,0.0,0.0,1000.0003905,1.448595390499969,0.322248253910177
3.909999999999938,2.0039103901581257,-1.9103909999995672,-0.31994859410359466,0.0,0.0,0.0,2.0039103901581257,1.9103909999995672,0.31994859410359466,-1000.0003910000001,1.451090390999969,0.3144499490307181,0.0,0.0,0.0,1000.0003910000001,1.451090390999969,0.3144499490307181
3.914999999999938,2.003915391242117,-1.9153914999991972,-0.3119490587408231,0.0,0.0,0.0,2.003915391242117,1.9153914999991972,0.3119490587408231,-1000.0003915000001,1.453585391499969,0.30645491416791926,0.0,0.0,0.0,1000.0003915000001,1.453585391499969,0.30645491416791926
3.9199999999999378,2.00392039118924,-1.9203919999999375,-0.30373711261465286,0.0,0.0,0.0,2.00392039118924,1.9203919999999375,0.30373711261465286,-1000.0003920000001,1.456080391999969,0.29824746854172157,0.0,0.0,0.0,1000.0003920000001,1.456080391999969,0.29824746854172157
3.9249999999999376,2.0039253928416656,-1.9253924999995675,-0.2952948740544694,0.0,0.0,0.0,2.0039253928416656,1.9253924999995675,0.2952948740544694,-1000.0003924999999,1.458575392499969,0.28980973048151093,0.0,0.0,0.0,1000.0003924999999,1.458575392499969,0.28980973048151093
3.9299999999999375,2.0039303927887886,-1.9303929999991976,-0.286601802104542,0.0,0.0,0.0,2.0039303927887886,1.9303929999991976,0.286601802104542,-1000.0003929999998,1.461070392999969,0.2811211590326662,0.0,0.0,0.0,1000.0003929999998,1.461070392999969,0.2811211590326662
3.9349999999999374,2.003935393304346,-1.9353934999999378,-0.27763410755193085,0.0,0.0,0.0,2.003935393304346,1.9353934999999378,0.27763410755193085,-1000.0003934999999,1.4635653934999686,0.2721579649811382,0.0,0.0,0.0,1000.0003934999999,1.4635653934999686,0.2721579649811382
3.9399999999999373,2.003940393819903,-1.940394000000678,-0.2683639847833903,0.0,0.0,0.0,2.003940393819903,1.940394000000678,0.2683639847833903,-1000.000394,1.4660603939999688,0.2628923427114599,0.0,0.0,0.0,1000.000394,1.4660603939999688,0.2628923427114599
3.9449999999999372,2.0039453946196772,-1.945394499999198,-0.2587585930250822,0.0,0.0,0.0,2.0039453946196772,1.945394499999198,0.2587585930250822,-1000.0003945000001,1.4685553944999685,0.25329145145201437,0.0,0.0,0.0,1000.0003945000001,1.4685553944999685,0.25329145145201437
3.949999999999937,2.0039503951352344,-1.950394999998828,-0.24877867911531037,0.0,0.0,0.0,2.0039503951352344,1.950394999998828,0.24877867911531037,-1000.0003949999999,1.4710503949999687,0.24331603804193758,0.0,0.0,0.0,1000.0003949999999,1.4710503949999687,0.24331603804193758
3.954999999999937,2.0039553956507916,-1.9553955000006784,-0.23837667440516586,0.0,0.0,0.0,2.0039553956507916,1.9553955000006784,0.23837667440516586,-1000.0003955,1.4735453954999687,0.23291853383315353,0.0,0.0,0.0,1000.0003955,1.4735453954999687,0.23291853383315353
3.959999999999937,2.003960396450566,-1.9603960000003084,-0.22749399737569775,0.0,0.0,0.0,2.003960396450566,1.9603960000003084,0.22749399737569775,-1000.000396,1.4760403959999684,0.2220403573033808,0.0,0.0,0.0,1000.000396,1.4760403959999684,0.2220403573033808
3.964999999999937,2.003965396966123,-1.9653964999988283,-0.216057114664987,0.0,0.0,0.0,2.003965396966123,1.9653964999988283,0.216057114664987,-1000.0003965000001,1.4785353964999686,0.21060797509264262,0.0,0.0,0.0,1000.0003965000001,1.4785353964999686,0.21060797509264262
3.9699999999999367,2.003970396913246,-1.9703969999995685,-0.20397158143449357,0.0,0.0,0.0,2.003970396913246,1.9703969999995685,0.20397158143449357,-1000.0003969999998,1.4810303969999683,0.19852694236323198,0.0,0.0,0.0,1000.0003969999998,1.4810303969999683,0.19852694236323198
3.9749999999999366,2.0039753977130204,-1.9753975000003088,-0.19111262790110306,0.0,0.0,0.0,2.0039753977130204,1.9753975000003088,0.19111262790110306,-1000.0003974999998,1.4835253974999687,0.18567248932870406,0.0,0.0,0.0,1000.0003974999998,1.4835253974999687,0.18567248932870406
3.9799999999999365,2.0039803982285775,-1.9803979999999388,-0.17730947658092888,0.0,0.0,0.0,2.0039803982285775,1.9803979999999388,0.17730947658092888,-1000.000398,1.4860203979999682,0.1718738385076699,0.0,0.0,0.0,1000.000398,1.4860203979999682,0.1718738385076699
3.9849999999999364,2.0039853987441347,-1.9853984999995689,-0.16231737842315574,0.0,0.0,0.0,2.0039853987441347,1.9853984999995689,0.16231737842315574,-1000.0003985,1.4885153984999682,0.15688624085181235,0.0,0.0,0.0,1000.0003985,1.4885153984999682,0.15688624085181235
3.9899999999999363,2.003990399543909,-1.9903990000003091,-0.14576305957615454,0.0,0.0,0.0,2.003990399543909,1.9903990000003091,0.14576305957615454,-1000.000399,1.4910103989999683,0.14033642250367362,0.0,0.0,0.0,1000.000399,1.4910103989999683,0.14033642250367362
3.994999999999936,2.003995399491032,-1.995399499998829,-0.12702405714168252,0.0,0.0,0.0,2.003995399491032,1.995399499998829,0.12702405714168252,-1000.0003994999998,1.493505399499968,0.1216019205691743,0.0,0.0,0.0,1000.0003994999998,1.493505399499968,0.1216019205691743
