mu0,ReW0E1,ReW0E2,ReW0E3,ImW0E1,ImW0E2,ImW0E3,absW0E1,absW0E2,absW0E3,ReW1E1,ReW1E2,ReW1E3,ImW1E1,ImW1E2,ImW1E3,absW1E1,absW1E2,absW1E3
3.669999999999943,2.367036700006153,-1.670367000000672,-1.7899076897448096,0.0,0.0,0.0,2.367036700006153,1.670367000000672,1.7899076897448096,-10.000366999999999,0.9680366999999774,1.0315773897440477,0.0,0.0,0.0,10.000366999999999,0.9680366999999774,1.0315773897440477
3.674999999999943,2.3675367500075595,-1.6753674999980817,-1.787462829354781,0.0,0.0,0.0,2.3675367500075595,1.6753674999980817,1.787462829354781,-10.000367499999998,0.9700367499999768,1.0296320793539961,0.0,0.0,0.0,10.000367499999998,0.9700367499999768,1.0296320793539961
3.679999999999943,2.3680368000089658,-1.6803679999999321,-1.7850145873303154,0.0,0.0,0.0,2.3680368000089658,1.6803679999999321,1.7850145873303154,-10.000368,0.972036799999977,1.0276833873306181,0.0,0.0,0.0,10.000368,0.972036799999977,1.0276833873306181
3.6849999999999428,2.368536850005931,-1.6853684999995622,-1.7825629477898821,0.0,0.0,0.0,2.368536850005931,1.6853684999995622,1.7825629477898821,-10.000368500000002,0.974036849999977,1.0257312977900925,0.0,0.0,0.0,10.000368500000002,0.974036849999977,1.0257312977900925
3.6899999999999427,2.3690369000073375,-1.6903690000014127,-1.7801078947240447,0.0,0.0,0.0,2.3690369000073375,1.6903690000014127,1.7801078947240447,-10.000368999999997,0.9760368999999773,1.0237757947242325,0.0,0.0,0.0,10.000368999999997,0.9760368999999773,1.0237757947242325
3.6949999999999426,2.369536949999862,-1.6953694999988222,-1.7776494119988562,0.0,0.0,0.0,2.369536949999862,1.6953694999988222,1.7776494119988562,-10.0003695,0.9780369499999769,1.0218168619989865,0.0,0.0,0.0,10.0003695,0.9780369499999769,1.0218168619989865
3.6999999999999424,2.370037000005709,-1.7003699999995625,-1.7751874833530303,0.0,0.0,0.0,2.370037000005709,1.7003699999995625,1.7751874833530303,-10.000369999999998,0.9800369999999773,1.0198544833531202,0.0,0.0,0.0,10.000369999999998,0.9800369999999773,1.0198544833531202
3.7049999999999423,2.3705370500071155,-1.7053704999991925,-1.7727220923980123,0.0,0.0,0.0,2.3705370500071155,1.7053704999991925,1.7727220923980123,-10.0003705,0.982037049999977,1.0178886423969518,0.0,0.0,0.0,10.0003705,0.982037049999977,1.0178886423969518
3.7099999999999422,2.3710371000085217,-1.7103709999999328,-1.7702532226096368,0.0,0.0,0.0,2.3710371000085217,1.7103709999999328,1.7702532226096368,-10.000371000000001,0.9840370999999769,1.015919322610774,0.0,0.0,0.0,10.000371000000001,0.9840370999999769,1.015919322610774
3.714999999999942,2.371537150005487,-1.715371500000673,-1.7677808573432212,0.0,0.0,0.0,2.371537150005487,1.715371500000673,1.7677808573432212,-10.000371499999998,0.9860371499999768,1.0139465073431906,0.0,0.0,0.0,10.000371499999998,0.9860371499999768,1.0139465073431906
3.719999999999942,2.3720372000068934,-1.7203719999991929,-1.7653049798091895,0.0,0.0,0.0,2.3720372000068934,1.7203719999991929,1.7653049798091895,-10.000372,0.9880371999999767,1.0119701798102285,0.0,0.0,0.0,10.000372,0.9880371999999767,1.0119701798102285
3.724999999999942,2.372537250003859,-1.725372499998823,-1.7628255730945293,0.0,0.0,0.0,2.372537250003859,1.725372499998823,1.7628255730945293,-10.0003725,0.9900372499999768,1.0099903230933078,0.0,0.0,0.0,10.0003725,0.9900372499999768,1.0099903230933078
3.729999999999942,2.3730373000008242,-1.7303729999995632,-1.7603426201381431,0.0,0.0,0.0,2.3730373000008242,1.7303729999995632,1.7603426201381431,-10.000372999999996,0.9920372999999766,1.0080069201379918,0.0,0.0,0.0,10.000372999999996,0.9920372999999766,1.0080069201379918
3.7349999999999417,2.3735373500066714,-1.7353735000003034,-1.757856103753662,0.0,0.0,0.0,2.3735373500066714,1.7353735000003034,1.757856103753662,-10.000373499999998,0.9940373499999766,1.0060199537523684,0.0,0.0,0.0,10.000373499999998,0.9940373499999766,1.0060199537523684
3.7399999999999416,2.374037400003637,-1.7403739999999335,-1.7553660066057466,0.0,0.0,0.0,2.374037400003637,1.7403739999999335,1.7553660066057466,-10.000373999999999,0.9960373999999766,1.0040294066055189,0.0,0.0,0.0,10.000373999999999,0.9960373999999766,1.0040294066055189
3.7449999999999415,2.374537450009484,-1.7453744999995635,-1.7528723112262394,0.0,0.0,0.0,2.374537450009484,1.7453744999995635,1.7528723112262394,-10.000374499999998,0.9980374499999768,1.0020352612259715,0.0,0.0,0.0,10.000374499999998,0.9980374499999768,1.0020352612259715
3.7499999999999414,2.3750375000064494,-1.7503750000003038,-1.7503750000003335,0.0,0.0,0.0,2.3750375000064494,1.7503750000003038,1.7503750000003335,-10.000374999999998,1.0000374999999766,1.0000375000000234,0.0,0.0,0.0,10.000374999999998,1.0000374999999766,1.0000375000000234
3.7549999999999413,2.375537550003415,-1.7553754999988236,-1.7478740551694312,0.0,0.0,0.0,2.375537550003415,1.7553754999988236,1.7478740551694312,-10.0003755,1.0020375499999763,0.9980361051701933,0.0,0.0,0.0,10.0003755,1.0020375499999763,0.9980361051701933
3.759999999999941,2.376037600009262,-1.760376000000674,-1.7453694588328101,0.0,0.0,0.0,2.376037600009262,1.760376000000674,1.7453694588328101,-10.000376,1.0040375999999764,0.9960310588335233,0.0,0.0,0.0,10.000376,1.0040375999999764,0.9960310588335233
3.764999999999941,2.3765376500062274,-1.765376500000304,-1.7428611929381603,0.0,0.0,0.0,2.3765376500062274,1.765376500000304,1.7428611929381603,-10.0003765,1.0060376499999766,0.9940223429399564,0.0,0.0,0.0,10.0003765,1.0060376499999766,0.9940223429399564
3.769999999999941,2.3770377000120746,-1.7703769999999341,-1.7403492392899078,0.0,0.0,0.0,2.3770377000120746,1.7703769999999341,1.7403492392899078,-10.000377,1.0080376999999763,0.9920099392905537,0.0,0.0,0.0,10.000377,1.0080376999999763,0.9920099392905537
3.774999999999941,2.377537750004599,-1.7753774999995642,-1.7378335795341524,0.0,0.0,0.0,2.377537750004599,1.7753774999995642,1.7378335795341524,-10.000377499999999,1.0100377499999764,0.9899938295358595,0.0,0.0,0.0,10.000377499999999,1.0100377499999764,0.9899938295358595
3.7799999999999407,2.3780378000060054,-1.7803779999991942,-1.7353141951735327,0.0,0.0,0.0,2.3780378000060054,1.7803779999991942,1.7353141951735327,-10.000378000000001,1.0120377999999763,0.9879739951741069,0.0,0.0,0.0,10.000378000000001,1.0120377999999763,0.9879739951741069
3.7849999999999406,2.378537850002971,-1.7853784999999345,-1.7327910675478042,0.0,0.0,0.0,2.378537850002971,1.7853784999999345,1.7327910675478042,-10.0003785,1.0140378499999763,0.9859504175494136,0.0,0.0,0.0,10.0003785,1.0140378499999763,0.9859504175494136
3.7899999999999405,2.379037900004377,-1.7903790000006747,-1.7302641778496979,0.0,0.0,0.0,2.379037900004377,1.7903790000006747,1.7302641778496979,-10.000379,1.0160378999999762,0.9839230778501571,0.0,0.0,0.0,10.000379,1.0160378999999762,0.9839230778501571
3.7949999999999404,2.3795379500013425,-1.7953795000003048,-1.7277335071052289,0.0,0.0,0.0,2.3795379500013425,1.7953795000003048,1.7277335071052289,-10.0003795,1.018037949999976,0.981891957106775,0.0,0.0,0.0,10.0003795,1.018037949999976,0.981891957106775
3.7999999999999403,2.380038000002749,-1.800380000001045,-1.7251990361911445,0.0,0.0,0.0,2.380038000002749,1.800380000001045,1.7251990361911445,-10.00038,1.0200379999999762,0.9798570361904131,0.0,0.0,0.0,10.00038,1.0200379999999762,0.9798570361904131
3.80499999999994,2.380538050004155,-1.8053804999995648,-1.7226607458112906,0.0,0.0,0.0,2.380538050004155,1.8053804999995648,1.7226607458112906,-10.000380499999999,1.022038049999976,0.9778182958105014,0.0,0.0,0.0,10.000380499999999,1.022038049999976,0.9778182958105014
3.80999999999994,2.3810381000055614,-1.8103809999991949,-1.7201186165130116,0.0,0.0,0.0,2.3810381000055614,1.8103809999991949,1.7201186165130116,-10.000381,1.0240380999999763,0.9757757165132751,0.0,0.0,0.0,10.000381,1.0240380999999763,0.9757757165132751
3.81499999999994,2.3815381500069677,-1.815381499998825,-1.7175726286794426,0.0,0.0,0.0,2.3815381500069677,1.815381499998825,1.7175726286794426,-10.0003815,1.026038149999976,0.9737292786797176,0.0,0.0,0.0,10.0003815,1.026038149999976,0.9737292786797176
3.81999999999994,2.382038200003933,-1.8203819999995652,-1.7150227625219099,0.0,0.0,0.0,2.382038200003933,1.8203819999995652,1.7150227625219099,-10.000382,1.028038199999976,0.9716789625232378,0.0,0.0,0.0,10.000382,1.028038199999976,0.9716789625232378
3.82499999999994,2.3825382500053394,-1.8253824999991952,-1.7124689980871017,0.0,0.0,0.0,2.3825382500053394,1.8253824999991952,1.7124689980871017,-10.000382499999997,1.0300382499999756,0.969624748088372,0.0,0.0,0.0,10.000382499999997,1.0300382499999756,0.969624748088372
3.8299999999999397,2.3830383000067457,-1.8303829999988253,-1.7099113152456575,0.0,0.0,0.0,2.3830383000067457,1.8303829999988253,1.7099113152456575,-10.000382999999998,1.0320382999999755,0.9675666152480155,0.0,0.0,0.0,10.000382999999998,1.0320382999999755,0.9675666152480155
3.8349999999999396,2.383538350003711,-1.8353834999984553,-1.7073496937029797,0.0,0.0,0.0,2.383538350003711,1.8353834999984553,1.7073496937029797,-10.0003835,1.0340383499999757,0.9655045437019494,0.0,0.0,0.0,10.0003835,1.0340383499999757,0.9655045437019494
3.8399999999999395,2.3840384000051174,-1.8403840000003058,-1.7047841129729333,0.0,0.0,0.0,2.3840384000051174,1.8403840000003058,1.7047841129729333,-10.000384,1.0360383999999758,0.9634385129741009,0.0,0.0,0.0,10.000384,1.0360383999999758,0.9634385129741009
3.8449999999999394,2.3845384500065236,-1.8453844999988256,-1.7022145524100354,0.0,0.0,0.0,2.3845384500065236,1.8453844999988256,1.7022145524100354,-10.000384500000001,1.038038449999976,0.9613685024111103,0.0,0.0,0.0,10.000384500000001,1.038038449999976,0.9613685024111103
3.8499999999999392,2.38503850000793,-1.8503849999984556,-1.6996409911800372,0.0,0.0,0.0,2.38503850000793,1.8503849999984556,1.6996409911800372,-10.000385000000001,1.0400384999999754,0.959294491180014,0.0,0.0,0.0,10.000385000000001,1.0400384999999754,0.959294491180014
3.854999999999939,2.3855385500004544,-1.8553854999991959,-1.6970634082664577,0.0,0.0,0.0,2.3855385500004544,1.8553854999991959,1.6970634082664577,-10.000385499999997,1.0420385499999756,0.9572164582652667,0.0,0.0,0.0,10.000385499999997,1.0420385499999756,0.9572164582652667
3.859999999999939,2.3860386000063016,-1.8603859999999361,-1.6944817824665106,0.0,0.0,0.0,2.3860386000063016,1.8603859999999361,1.6944817824665106,-10.000386,1.0440385999999757,0.9551343824675168,0.0,0.0,0.0,10.000386,1.0440385999999757,0.9551343824675168
3.864999999999939,2.386538650003267,-1.8653865000006764,-1.691896092401352,0.0,0.0,0.0,2.386538650003267,1.8653865000006764,1.691896092401352,-10.0003865,1.0460386499999756,0.953048242401191,0.0,0.0,0.0,10.0003865,1.0460386499999756,0.953048242401191
3.869999999999939,2.3870387000002324,-1.8703870000003064,-1.689306316490472,0.0,0.0,0.0,2.3870387000002324,1.8703870000003064,1.689306316490472,-10.000387,1.0480386999999758,0.950958016491363,0.0,0.0,0.0,10.000387,1.0480386999999758,0.950958016491363
3.8749999999999387,2.3875387500060796,-1.8753874999999365,-1.6867124329726704,0.0,0.0,0.0,2.3875387500060796,1.8753874999999365,1.6867124329726704,-10.0003875,1.0500387499999755,0.9488636829724288,0.0,0.0,0.0,10.0003875,1.0500387499999755,0.9488636829724288
3.8799999999999386,2.388038800007486,-1.8803879999995665,-1.6841144198854583,0.0,0.0,0.0,2.388038800007486,1.8803879999995665,1.6841144198854583,-10.000388,1.0520387999999754,0.9467652198852629,0.0,0.0,0.0,10.000388,1.0520387999999754,0.9467652198852629
3.8849999999999385,2.388538850008892,-1.8853885000003068,-1.6815122550748305,0.0,0.0,0.0,2.388538850008892,1.8853885000003068,1.6815122550748305,-10.000388500000001,1.0540388499999755,0.9446626050745431,0.0,0.0,0.0,10.000388500000001,1.0540388499999755,0.9446626050745431
3.8899999999999384,2.3890389000014167,-1.8903889999999368,-1.67890591618594,0.0,0.0,0.0,2.3890389000014167,1.8903889999999368,1.67890591618594,-10.000388999999998,1.0560388999999752,0.9425558161867398,0.0,0.0,0.0,10.000388999999998,1.0560388999999752,0.9425558161867398
3.8949999999999383,2.389538950011705,-1.8953894999995669,-1.6762953806682157,0.0,0.0,0.0,2.389538950011705,1.8953894999995669,1.6762953806682157,-10.0003895,1.0580389499999754,0.9404448306677438,0.0,0.0,0.0,10.0003895,1.0580389499999754,0.9404448306677438
3.899999999999938,2.3900390000042293,-1.9003900000003071,-1.6736806257612122,0.0,0.0,0.0,2.3900390000042293,1.9003900000003071,1.6736806257612122,-10.000390000000001,1.060038999999975,0.9383296257596769,0.0,0.0,0.0,10.000390000000001,1.060038999999975,0.9383296257596769
3.904999999999938,2.3905390500056356,-1.9053904999999371,-1.6710616284991502,0.0,0.0,0.0,2.3905390500056356,1.9053904999999371,1.6710616284991502,-10.000390499999998,1.0620390499999752,0.9362101784987712,0.0,0.0,0.0,10.000390499999998,1.0620390499999752,0.9362101784987712
3.909999999999938,2.391039100002601,-1.9103909999995672,-1.6684383657145987,0.0,0.0,0.0,2.391039100002601,1.9103909999995672,1.6684383657145987,-10.000390999999999,1.0640390999999751,0.934086465712948,0.0,0.0,0.0,10.000390999999999,1.0640390999999751,0.934086465712948
3.914999999999938,2.3915391500040073,-1.9153914999991972,-1.6658108140175782,0.0,0.0,0.0,2.3915391500040073,1.9153914999991972,1.6658108140175782,-10.000391500000001,1.066039149999975,0.9319584640181946,0.0,0.0,0.0,10.000391500000001,1.066039149999975,0.9319584640181946
3.9199999999999378,2.3920392000098545,-1.9203919999999375,-1.6631789498182745,0.0,0.0,0.0,2.3920392000098545,1.9203919999999375,1.6631789498182745,-10.000392000000002,1.0680391999999752,0.9298261498176881,0.0,0.0,0.0,10.000392000000002,1.0680391999999752,0.9298261498176881
3.9249999999999376,2.392539250002379,-1.9253924999995675,-1.660542749294966,0.0,0.0,0.0,2.392539250002379,1.9253924999995675,1.660542749294966,-10.000392499999998,1.070039249999975,0.9276894992966468,0.0,0.0,0.0,10.000392499999998,1.070039249999975,0.9276894992966468
3.9299999999999375,2.3930393000037853,-1.9303929999991976,-1.6579021884225142,0.0,0.0,0.0,2.3930393000037853,1.9303929999991976,1.6579021884225142,-10.000392999999999,1.072039299999975,0.925548488421813,0.0,0.0,0.0,10.000392999999999,1.072039299999975,0.925548488421813
3.9349999999999374,2.3935393500007507,-1.9353934999999378,-1.6552572429355366,0.0,0.0,0.0,2.3935393500007507,1.9353934999999378,1.6552572429355366,-10.0003935,1.0740393499999747,0.9234030929370322,0.0,0.0,0.0,10.0003935,1.0740393499999747,0.9234030929370322
3.9399999999999373,2.394039400002157,-1.940394000000678,-1.652607888360561,0.0,0.0,0.0,2.394039400002157,1.940394000000678,1.652607888360561,-10.000394,1.0760393999999749,0.9212532883608552,0.0,0.0,0.0,10.000394,1.0760393999999749,0.9212532883608552
3.9449999999999372,2.394539450012445,-1.945394499999198,-1.649954099985002,0.0,0.0,0.0,2.394539450012445,1.945394499999198,1.649954099985002,-10.0003945,1.0780394499999748,0.9190990499841626,0.0,0.0,0.0,10.0003945,1.0780394499999748,0.9190990499841626
3.949999999999937,2.3950395000049696,-1.950394999998828,-1.6472958528651278,0.0,0.0,0.0,2.3950395000049696,1.950394999998828,1.6472958528651278,-10.000395,1.080039499999975,0.9169403528664865,0.0,0.0,0.0,10.000395,1.080039499999975,0.9169403528664865
3.954999999999937,2.395539550006376,-1.9553955000006784,-1.6446331218323933,0.0,0.0,0.0,2.395539550006376,1.9553955000006784,1.6446331218323933,-10.0003955,1.0820395499999749,0.9147771718327575,0.0,0.0,0.0,10.0003955,1.0820395499999749,0.9147771718327575
3.959999999999937,2.3960396000033413,-1.9603960000003084,-1.6419658814695495,0.0,0.0,0.0,2.3960396000033413,1.9603960000003084,1.6419658814695495,-10.000395999999999,1.0840395999999748,0.912609481470862,0.0,0.0,0.0,10.000395999999999,1.0840395999999748,0.912609481470862
3.964999999999937,2.3965396500047476,-1.9653964999988283,-1.639294106128298,0.0,0.0,0.0,2.3965396500047476,1.9653964999988283,1.639294106128298,-10.000396499999999,1.0860396499999747,0.9104372561285469,0.0,0.0,0.0,10.000396499999999,1.0860396499999747,0.9104372561285469
3.9699999999999367,2.397039700006154,-1.9703969999995685,-1.6366177699096784,0.0,0.0,0.0,2.397039700006154,1.9703969999995685,1.6366177699096784,-10.000397000000001,1.0880396999999746,0.9082604699097654,0.0,0.0,0.0,10.000397000000001,1.0880396999999746,0.9082604699097654
3.9749999999999366,2.3975397500031193,-1.9753975000003088,-1.6339368466714737,0.0,0.0,0.0,2.3975397500031193,1.9753975000003088,1.6339368466714737,-10.000397499999998,1.090039749999975,0.9060790966714687,0.0,0.0,0.0,10.000397499999998,1.090039749999975,0.9060790966714687
3.9799999999999365,2.3980398000045255,-1.9803979999999388,-1.6312513100195687,0.0,0.0,0.0,2.3980398000045255,1.9803979999999388,1.6312513100195687,-10.000397999999999,1.0920397999999745,0.9038931100207898,0.0,0.0,0.0,10.000397999999999,1.0920397999999745,0.9038931100207898
3.9849999999999364,2.398539850005932,-1.9853984999995689,-1.6285611333112855,0.0,0.0,0.0,2.398539850005932,1.9853984999995689,1.6285611333112855,-10.0003985,1.0940398499999746,0.9017024833112348,0.0,0.0,0.0,10.0003985,1.0940398499999746,0.9017024833112348
3.9899999999999363,2.3990398999984563,-1.9903990000003091,-1.6258662896384897,0.0,0.0,0.0,2.3990398999984563,1.9903990000003091,1.6258662896384897,-10.000399,1.0960398999999745,0.8995071896383467,0.0,0.0,0.0,10.000399,1.0960398999999745,0.8995071896383467
3.994999999999936,2.3995399500043035,-1.995399499998829,-1.6231667518389132,0.0,0.0,0.0,2.3995399500043035,1.995399499998829,1.6231667518389132,-10.000399499999999,1.0980399499999742,0.8973072018388861,0.0,0.0,0.0,10.000399499999999,1.0980399499999742,0.8973072018388861
